Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000029647	28.9568613912123	28.7070530806345	28.3773244532222	24.420147343369	56.5419604210452	55.86024515096	52.4365186267546	50.4751014457154
ENSMUSG00000029648	9.29099645540533	9.37184655595692	9.67436296834865	8.42202213162708	7.30432014819223	7.22250851669751	6.96440450636899	7.8082540862098
ENSMUSG00000029649	4400.13884626232	4555.30940756725	4471.88281168144	4430.74423226401	3072.07985005736	3104.18752821329	3191.45811828941	2768.7133860416
ENSMUSG00000029650	6.77396249890022	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.045509635325	5.61777950295199	29.0406129701492
ENSMUSG00000029651	5.50216727255897	4.73489795435933	4.81210014432848	5.92439020914627	15.1894739352083	5.13370359025162	4.88209375268063	4.8065441981074
ENSMUSG00000029655	4.75682846001088	4.75682846001088	4.75682846001088	4.77886054062409	6.10503683584224	4.97604661319388	5.63728302056808	4.78162171609774
ENSMUSG00000029656	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	9.2535054712423	124.069096567688	248.138193135377
ENSMUSG00000029657	5311.85481585054	4279.81681811803	3512.62374071642	2876.30310551142	1836.19046557757	1086.14424716105	810.405412862825	662.832255446874
ENSMUSG00000029658	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029661	15.61049569758	76.9343274729978	141.370112095277	234.662653350142	558.339959124612	1216.34210029438	1720.16749472169	2674.4008439581
ENSMUSG00000029663	5.05134180476657	4.90470602134336	5.08647666554322	5.01934809016216	4.92457765337966	4.92457765337966	4.92457765337966	4.92457765337966
ENSMUSG00000029664	7.88986163594687	6.48302288967956	5.63077433613595	5.97939699453975	6.56593287048399	55.7152360509519	129.337785150306	202.250575837025
ENSMUSG00000029669	333.143514993135	348.899245308117	298.861517761784	227.543726378642	304.437021440697	232.324903761193	304.437021440697	537.454942015011
ENSMUSG00000029670	148.398565232075	126.092034771393	123.069830717779	114.364858073043	119.428222916711	93.2964318037476	86.5222933138	70.5219274161031
ENSMUSG00000029671	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029672	661.684649286396	502.042840114281	455.613494193541	363.715517217018	244.722001303998	302.33412132596	327.988176844852	390.722357493903
ENSMUSG00000029673	39.5425315974432	52.5396007869859	62.0202169154526	78.3937463478472	125.713868193714	77.8702309525804	37.3749566276198	29.446004819996
ENSMUSG00000029674	14.4533632126589	14.5203064850746	15.3039624442734	18.1785681858343	14.8125693153617	12.2206574787823	12.3483810264549	10.1788311567718
ENSMUSG00000029675	5.71597655896437	5.71597655896437	5.71597655896437	6.37901350714556	16.6794521734579	50.7381847430582	105.785640723739	331.990925990658
ENSMUSG00000029676	13.9771663346671	14.4617142142577	14.2214828986651	13.8565865431781	12.8616158518904	12.3376866032635	11.9691599845769	10.6571516970559
ENSMUSG00000029678	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	28.246495881301
ENSMUSG00000029679	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029680	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029681	159.049644094199	139.423827986254	146.355518331764	136.554527097005	74.8017439079197	75.0614367508403	63.5579197079703	58.0812259402983
ENSMUSG00000029682	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029683	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.81589006928124	31.2330163448392	220.555816886276
ENSMUSG00000029684	176.578595974932	166.571757496567	161.176768141211	157.586484908149	149.603487815839	139.102062403335	129.899313847924	131.826810454387
ENSMUSG00000029685	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.73216375979563
ENSMUSG00000029686	2115.32946462599	2125.12698195911	2010.49263154531	1722.15585843961	1291.6504666432	1164.10058059368	992.552772541507	913.334803886175
ENSMUSG00000029687	1791.14530827439	2352.53423103393	2498.18857422896	2634.53628288281	1998.91304606971	1305.15008237492	907.025939560817	494.559400409521
ENSMUSG00000029695	445.721888407616	82.7105811607995	14.5203064850746	32.222577601815	72.5045686589311	152.218510720348	153.277274191223	56.2975408590359
ENSMUSG00000029697	7.56846117380477	17.95939277295	11.0553030397422	10.5073964470272	7.56846117380477	7.03719260737948	5.48313121991881	7.56846117380477
ENSMUSG00000029699	20.2053672190663	16.4878723252687	14.8940754575661	16.9906208633978	11.6317801385625	10.7034204382889	12.0003119142865	11.8351000739907
ENSMUSG00000029700	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029701	229.39126832946	281.111760329485	216.016843809285	203.422201503787	240.101399078916	154.076176809483	110.660765607407	92.2514703092285
ENSMUSG00000029703	1592.04639816554	1453.18231674919	1537.81545332204	1354.30158962945	790.981422059087	752.214340238494	516.455415700684	335.460711387741
ENSMUSG00000029705	26.3625252490467	36.2418157709774	47.1357572340752	69.4506680566772	96.461076134286	75.9116813145853	59.1476932628007	63.2009789477238
ENSMUSG00000029706	4.69133979692752	4.69133979692752	4.71306855537629	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029707	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029708	21.5059903934947	18.7870503076018	18.7004359769799	16.3173325968263	13.9529667244944	11.6924066055763	12.1678300259281	11.7941537383288
ENSMUSG00000029710	145.009137317862	162.016844028196	187.40296908104	195.81308077107	204.364386907302	122.361000651999	103.250145180432	65.3447760452604
ENSMUSG00000029712	4.92457765337966	4.92457765337966	4.92457765337966	4.92457765337966	6.520578659221	5.75573432004328	4.92457765337966	4.92457765337966
ENSMUSG00000029714	337.794025157861	425.593802825107	290.018274635724	242.190757561753	251.602073227584	229.126418157561	193.340490952042	163.143760296866
ENSMUSG00000029715	499.151286129786	418.765853981584	375.672924956455	340.93037553201	225.971967050408	192.671583668617	188.706459813261	160.341048143888
ENSMUSG00000029716	5.27803164309158	5.40139978467275	5.55325380191915	5.47047712098409	6.233316637284	30.6433049823544	39.808372905551	69.6716584399763
ENSMUSG00000029718	91.667176605301	134.674540569691	679.501692077345	1057.664732313	818.875321667945	990.834299025761	1689.63979061962	2846.55251423711
ENSMUSG00000029722	44.6833877914282	36.7583473599051	52.5274629638719	71.0945304117005	93.8639976062539	131.143273348199	83.5750263736907	68.9510205386093
ENSMUSG00000029723	28.246495881301	29.1414346749433	28.4429657973302	27.9543326693342	27.521744216808	30.6964518184085	30.3789478704166	30.3263507503483
ENSMUSG00000029725	91.1392125182126	134.363735503753	146.355518331764	225.450463640615	51.0910967268256	36.7583473599051	33.8245772979642	25.812536295108
ENSMUSG00000029726	255.409197190919	293.388124664322	294.066778879241	279.492675730084	153.809414339437	112.985983525204	60.968831874812	50.9143349603148
ENSMUSG00000029727	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	11.235559005904	192.004990628585
ENSMUSG00000029729	22.4089011341953	36.8604045551794	54.5182242450132	76.07409354106	59.548778092993	39.7807894049261	34.1780930575312	30.5902501629997
ENSMUSG00000029735	24.9909412299181	22.7322198260637	19.9732887824258	21.0147928940544	18.8305077955003	20.8214696870709	25.019828580115	31.5594465437875
ENSMUSG00000029736	4.69133979692752	4.72397064571812	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029752	2583.3009332864	1466.67482568479	1991.99733230036	1374.79424284699	1358.21861968863	2478.06789472111	2556.5809641505	1546.72392761633
ENSMUSG00000029754	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029755	19.3375529015482	21.655576386196	24.1396580280037	23.2098720866525	32.8996424529941	21.2589730255442	21.2589730255442	20.1122139923493
ENSMUSG00000029757	38.4079573332885	47.835175956318	46.85074227026	46.312615598092	65.3447760452604	168.897012578931	213.04287608615	201.550842001716
ENSMUSG00000029759	7.1271897451227	7.78123957929828	11.3661099130318	11.55143356418	6.25495714502875	9.71355907516037	35.2609637080515	116.565738699773
ENSMUSG00000029761	925.727933028399	1406.38685677273	1585.92750669334	1667.34083605655	2619.36247045617	2282.92328773417	1845.76094742698	1913.06034455508
ENSMUSG00000029762	277.562078797164	191.340703825272	245.571614547268	381.798246515297	144.007486040168	55.5224759777323	38.5858504861043	26.082314636884
ENSMUSG00000029763	110.96800812988	109.69343184702	118.165630561175	141.043854832206	139.295032533863	127.203979945287	100.915222279204	100.287639929516
ENSMUSG00000029765	11.9864566150134	14.6720646912747	13.101559712967	13.3768513326162	17.2079102473181	17.47838522908	12.8393476694596	12.0211248980777
ENSMUSG00000029766	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029767	2325.5130707371	2604.27605275818	2452.43638705957	2610.30016474985	3603.0426149783	4389.98410254866	4560.5749482647	4592.29625560477
ENSMUSG00000029769	130.387943674534	166.187339284682	90.0923893781751	116.162451880597	124.499833268773	111.817330677337	91.1392125182126	90.5096679918781
ENSMUSG00000029771	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.72397064571812
ENSMUSG00000029772	199.235833132627	112.985983525204	103.011862071797	101.82866992063	95.339357639853	84.1563366531245	94.6808005919256	150.644062364002
ENSMUSG00000029775	79.0972458194748	100.04078302059	117.512194555548	126.23778617515	89.9883706638306	86.2229489194042	66.8721377830956	45.1503938277773
ENSMUSG00000029776	796.023199082751	774.255902842792	832.707880285936	711.638128559276	429.793543481024	503.204146455168	727.851336452474	1300.63460611972
ENSMUSG00000029777	3875.05212098804	3404.75042260078	3213.65646498509	2733.75202134029	1740.15487823596	1601.26902912736	1618.0046066962	1494.03683250194
ENSMUSG00000029778	6.03026842526811	5.69620078238829	10.5560632861832	11.0894131184753	9.56876897389927	9.50267265855005	9.49170107926792	9.04215511418521
ENSMUSG00000029780	510.818394381837	440.602335869096	572.051014692977	657.114059552207	982.28645818907	1525.42972223765	1618.0046066962	1458.2274002914
ENSMUSG00000029781	1634.91509525842	1902.0419277589	2019.8045788024	1706.31308068031	2055.11014094746	3104.18752821329	3379.27958123923	3236.00921339239
ENSMUSG00000029782	607.468869073147	490.576165798708	423.142562894956	376.541917231604	270.128116219388	219.792751728065	204.010557069557	132.973965222101
ENSMUSG00000029784	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029787	52.9539598528009	42.3219246759212	35.5472652058503	45.9927109945254	50.3004708609765	40.504211007049	35.629491783318	32.222577601815
ENSMUSG00000029788	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029790	33.5392326798508	41.4828883687784	52.1044011267647	59.622202998856	51.1501535822478	47.0677396539505	31.5959265137071	21.5059903934946
ENSMUSG00000029798	4.91605140015899	4.93311869428014	5.34553125086105	5.57575305379601	5.0850078455928	5.25066444469503	5.43582872645383	7.21625340014292
ENSMUSG00000029802	2357.97602344951	1552.09376410665	1485.43181354579	1226.21819352978	1105.12971418053	1663.49290773757	1590.20825600213	965.411364780277
ENSMUSG00000029804	5.30247776714613	4.76232693917126	4.78438448694961	4.74037108376633	5.02805349808731	6.10503683584224	8.08361157189411	9.59644460832722
ENSMUSG00000029810	278.204124806671	280.139187522749	269.349081139383	691.379172438112	1463.28999909488	2272.39827879495	2565.45677030221	2817.1096435502
ENSMUSG00000029811	5.68305495651592	6.233316637284	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	65.7992849059883
ENSMUSG00000029813	5.20536742176773	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029814	655.09283335489	945.5434861869	923.947243115601	855.788873136264	573.374261271943	347.491368753309	222.732251845919	126.23778617515
ENSMUSG00000029815	1573.76018563892	1444.81260248891	1408.5548217751	1254.8796851498	632.534342208988	615.237657357748	675.588050315722	817.45754762921
ENSMUSG00000029816	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.94167454850772
ENSMUSG00000029817	2869.66510568919	3206.23991316119	3075.63090664408	2592.26950445113	5007.93457742671	3756.04856096633	3350.12683185267	1998.91304606971
ENSMUSG00000029819	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	19.6301596360609	14.723002409998	11.235559005904	11.0808757448874
ENSMUSG00000029821	271.849933814364	373.509208125485	380.917123560046	371.787210818127	234.346591307829	193.340490952042	174.55041781545	167.73035569387
ENSMUSG00000029822	17.732614196404	13.9449095021143	15.1194455861138	14.0256915410566	11.255045625014	10.9283220540352	11.591537236439	13.0637755135211
ENSMUSG00000029823	219.201082261828	256.098599915643	285.805305737458	286.79754988166	499.439690505098	556.408249613341	480.480254295624	434.285507701072
ENSMUSG00000029826	41.6910749830355	11.4583970756626	13.5949599862184	13.8966637803478	15.6707247613908	25.7678453111881	23.959069930834	32.7858183370496
ENSMUSG00000029828	4.86801405468235	4.76783177409433	4.75682846001088	4.75682846001088	4.75682846001088	4.75682846001088	4.75682846001088	4.72397064571812
ENSMUSG00000029829	4.82323131076304	4.82323131076304	4.82323131076304	4.83438822538706	4.82323131076304	4.82323131076304	4.82323131076304	4.82323131076304
ENSMUSG00000029830	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029831	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029832	4.9359689984963	4.94738669363776	4.88303384582533	4.93977196608918	4.94738669363776	4.97604661319388	8.01850529473736	10.079368399159
ENSMUSG00000029833	24.2514650641664	28.377324453222	28.9959153612285	32.6472346281648	33.0138617376435	30.1342725563952	21.5059903934946	20.5585508168771
ENSMUSG00000029836	4.82323131076304	4.95883079975595	4.8455709477603	4.86801405468235	18.6357373834953	5.1515265180393	4.85677953758019	4.85677953758019
ENSMUSG00000029837	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000029838	37.2714747669906	944.451782231999	903.887868201631	1392.37618976033	2637.58157723612	2469.49443111068	1710.2600589893	1300.63460611972
ENSMUSG00000029840	748.74639074684	788.093079483899	771.280117811259	751.056576026043	788.244834230723	742.287021121219	696.99282764773	660.920682574054
