Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000038037	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038039	12.1818949770582	10.027105719936	11.1450666050577	10.8716574529077	9.81507981803043	9.01607802109556	9.08665938377394	8.00693447550438
ENSMUSG00000038042	2.47426495737434	2.7031970227658	2.97729051033308	3.58175502362039	4.81654952492566	4.1153068315743	3.40227557481228	3.2254489877206
ENSMUSG00000038044	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038045	2.16595009105185	2.16595009105185	2.16845374060283	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038046	23.1563077990461	21.456358364055	19.8124217660391	17.7736326029251	10.9094011134656	11.591537236439	12.4882550322463	11.0616906778304
ENSMUSG00000038047	17.8972579941845	18.8849710447712	19.7666981940309	18.5712626301395	14.7997407603899	13.2806145251826	11.3628277257543	7.31698854364195
ENSMUSG00000038055	8.03705339521642	10.3867087052926	12.2241874527877	14.4366756736812	10.4831472308669	9.69674133561434	9.69674133561434	10.1788311567718
ENSMUSG00000038056	6.27848581915862	7.05143394469717	9.05260705750801	10.1172829953745	13.5890716941494	12.9510754647585	9.90049048350841	10.1304404801848
ENSMUSG00000038057	2.22427217166375	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038058	2.30271096039996	2.23715724927306	2.22684323645737	2.25271790850513	2.28548444500409	2.41161565538152	3.42238010273041	5.1783769956787
ENSMUSG00000038059	10.5560632861832	16.718034445774	12.4091580946699	11.1837594734322	7.63432180025748	8.32528695683573	7.27274503622047	6.82107913414365
ENSMUSG00000038064	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038065	2.16595009105185	2.16595009105185	2.16595009105185	2.16845374060283	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038067	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038068	3.73213196614723	3.08977117991831	3.50237444562354	3.33456830170544	3.24338435613798	4.77748055086616	5.67157724811425	6.26580555652038
ENSMUSG00000038069	5.25673375521776	6.08040182059645	5.94839313649061	6.17597394689734	5.96904446149616	4.98899768532641	4.89904315438975	4.46914855228888
ENSMUSG00000038070	2.32946717293691	2.24233215605702	4.76232693917124	6.24773530747955	6.63455636651553	6.11562523001204	5.62752281250699	4.86520299144665
ENSMUSG00000038071	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038072	13.6421582682873	14.9457839418362	13.3768513326161	14.074385214759	13.431048233782	12.7285837400787	13.2461390237836	14.1232479406505
ENSMUSG00000038074	4.42803512638123	5.53084533891518	5.7690482650461	6.09094748852909	7.18505898307148	8.20355934845457	8.71650631138456	8.2749465889284
ENSMUSG00000038077	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.1753537091231	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038079	19.6074950804661	23.807320222503	22.4192586381962	21.9072020632191	20.7494328744162	18.6357373834953	17.0594591106641	16.2233516766405
ENSMUSG00000038080	10.9536010316095	11.042538827173	11.8899164040491	12.1678300259281	14.445017033395	12.883922655594	12.1257325320832	12.6625845759817
ENSMUSG00000038084	19.7210801439554	18.7436931119139	19.9809816128518	20.2599057218613	16.4308286204956	15.8162243256464	15.8619693994026	17.098920400527
ENSMUSG00000038085	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038086	7.07795864943718	11.4583970756627	10.2911573550112	8.44638104407391	9.01607802109556	13.5714221156585	20.007929859979	19.4608119657866
ENSMUSG00000038092	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038094	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.30737101240676	4.18071587519171
ENSMUSG00000038095	12.384096099104	13.1926882673716	13.3421260075224	13.9569970812834	15.2752596692974	14.2894155004985	12.7838457429171	12.1152309355641
ENSMUSG00000038102	25.5455483634128	22.969804405101	24.3356600518562	25.9320915587182	25.1938552502145	22.9432839682532	21.5931228588894	20.8575818243388
ENSMUSG00000038112	2.31426737841493	3.47952142046355	3.02327268910422	3.95253373964087	5.51808112421662	6.64606314359803	7.37426877357163	7.67411295460211
ENSMUSG00000038116	10.3507734230888	11.0170545968664	9.42178231675985	8.89708868665499	9.92453838172311	9.30496033238281	8.05006258798225	7.15275982698694
ENSMUSG00000038119	4.48466431211404	6.38269923421217	8.06961587032319	7.94015222685915	7.88302855239726	8.08361157189411	7.06774505263066	6.58872813814059
ENSMUSG00000038121	7.89898162842675	6.86654007056106	6.98454756904012	6.28211346238199	5.5093228184052	5.22570252116012	6.20906054676792	6.29846381255363
ENSMUSG00000038122	5.74245110127526	6.56593287048399	7.66525259060484	7.76328185194832	6.7974799931092	6.7974799931092	7.16020056742378	6.75052636904014
ENSMUSG00000038126	8.15678146398552	8.22301047490225	7.5877211827296	7.25679911439814	7.65021344329645	6.79276997157472	5.60028403663063	4.92970050175794
ENSMUSG00000038127	13.3305709428146	15.6933705222646	15.6797791417181	14.8382597946816	12.1257325320832	10.638700252003	10.8669486862455	9.18560661705822
ENSMUSG00000038128	2.16595009105185	2.16595009105185	2.16657573230982	2.16595009105185	2.16595009105185	2.48263986938004	2.35483340733107	2.79432533650071
ENSMUSG00000038132	6.5836556935501	8.82882974414762	5.80693859225459	5.30656311515308	6.48676871227596	7.04125862342364	8.14924647965833	8.974511008188
ENSMUSG00000038135	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038143	6.92229296271605	14.6002044514588	15.3970636010731	16.592967304165	18.3871375751361	14.7613217186865	11.8967862729812	10.9948041451155
ENSMUSG00000038145	12.1187304567925	13.131865740968	14.8511217383158	16.7857682971875	19.5622444430731	19.3263863183339	19.1430658837217	24.9548789399021
ENSMUSG00000038146	5.92781325964184	9.73602810936474	11.7397789048893	15.0758419114329	9.85769264753602	7.72079817067517	7.09228248598267	6.89834364843655
ENSMUSG00000038147	2.16595009105185	2.16595009105185	2.16595009105185	2.16845374060283	2.16595009105185	2.16595009105185	2.41789232654975	2.30737101240676
ENSMUSG00000038148	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038150	17.4078565331576	17.95939277295	17.95939277295	19.6074950804661	17.4179146099941	19.2261767924296	17.5999570124515	19.2929252430522
ENSMUSG00000038151	8.15866629841316	10.0677309795109	5.87667453311324	3.24151144483977	2.84810039119414	2.85798827948219	4.97604661319388	8.90737294582949
ENSMUSG00000038152	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038156	3.36261435965074	4.71306855537628	4.65624401694087	4.75545483244859	4.86309575933874	4.44790199471442	4.19886673449227	4.29825179660511
ENSMUSG00000038160	20.2521055035245	21.63057332845	22.4538182388303	20.733458570069	13.7291144447436	12.846766109814	13.0261002816912	11.9726173127677
ENSMUSG00000038165	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038167	2.22941727317784	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322	2.30537269359773	2.61171957417784
ENSMUSG00000038168	15.8162243256464	17.79417737331	12.3662256691349	6.6652854714073	5.68633856603495	7.41270449512297	8	6.84476020546082
ENSMUSG00000038170	6.93630177483674	6.27667278317401	7.04125862342364	7.47720972948254	9.15779328478948	8.61141311316475	8.13983753682149	7.8285764967016
ENSMUSG00000038172	2.24751903323789	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.29898969606935	2.29103579595951	2.54030196507758
ENSMUSG00000038173	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.18101546533052
ENSMUSG00000038174	8.67882660167843	7.30432014819223	6.75637778900861	6.35878001950398	7.46426393229446	8.35419025941931	8.64880014267411	9.23348328511224
ENSMUSG00000038175	19.0713270963774	13.284450670998	13.3151797553844	14.8768790818106	18.4110499717214	18.315586569579	16.4783513067984	17.9075988420496
ENSMUSG00000038178	5.4515507079393	3.36099614729793	3.1858242184087	3.17724816255604	3.39089630461202	3.37721337616994	3.35194853867179	3.81716090012874
ENSMUSG00000038179	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038180	2.2657677705916	2.27626206917564	2.29739670999407	2.2657677705916	2.2657677705916	2.2657677705916	2.2657677705916	2.2657677705916
ENSMUSG00000038181	2.17346972505212	2.20635764432749	2.17346972505212	2.17096028415452	2.17346972505212	2.17346972505212	2.17346972505212	2.17346972505212
ENSMUSG00000038187	21.8062028317572	21.4811600444842	21.5308494442247	23.5066981324529	22.1233813556607	22.6666613164989	20.1470960176514	18.3473525777562
ENSMUSG00000038188	2.17346972505212	2.37018554188316	2.25271790850513	2.1759820666447	2.17346972505212	2.17346972505212	2.17346972505212	2.17346972505212
ENSMUSG00000038192	10.2733395806317	2.72420133902223	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038193	5.03192741312087	7.49017797947594	6.63966802804798	6.51555868066773	5.18136900756779	4.02317176427142	3.86374531569938	3.25840665643632
ENSMUSG00000038194	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038195	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	3.05251841792112
ENSMUSG00000038201	2.25271790850513	2.17346972505212	2.20635764432749	2.18858740252148	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038203	2.20763245462209	2.20763245462209	2.22298775266705	2.21146130664054	2.20763245462209	2.20763245462209	2.18669195729479	2.19048449073798
ENSMUSG00000038204	2.21018428535291	2.1759820666447	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038205	5.06887879314824	5.79130664702283	4.90187377011652	4.53502690889931	5.1783769956787	5.40452065678904	5.38271236105619	5.55325380191917
ENSMUSG00000038206	17.0299229192538	16.6217456527626	14.6044217648298	13.6106745752137	12.2950014503041	14.0987954095471	15.6707247613908	18.4749685070191
ENSMUSG00000038208	2.17849731228523	2.45944592153585	2.16595009105185	2.1759820666447	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038209	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038210	5.25369822351362	5.37649759837366	9.65761309166422	12.9211866688007	7.28535866873583	5.55004704297685	5.31474325638605	5.34244444252282
ENSMUSG00000038212	31.0890221169154	27.5694771107846	27.127170436896	26.6611418856292	25.2813219796281	26.5382254660621	32.1667884813272	28.89003406679
ENSMUSG00000038213	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.33553003764302
ENSMUSG00000038214	32.7858183370497	30.3088386214369	27.0958499956009	20.9905296709992	13.2003108642158	11.4716419841266	8.58905851622442	8.05564440045375
ENSMUSG00000038215	12.273714285578	13.8405880295703	11.2290709665311	11.235559005904	15.1631753751741	13.2691127330311	12.1889335481459	11.0234201354056
ENSMUSG00000038216	2.19111721883177	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322
ENSMUSG00000038217	5.06887879314824	6.28392806992331	6.98858316733356	6.84476020546082	6.19025997416956	7.03719260737949	7.13542815536074	9.03171523844905
ENSMUSG00000038224	13.2232050904674	6.393769197781	5.35789632977669	7.16847713529561	16.7954669379691	36.0643120843823	38.6527726366679	36.9499370140381
ENSMUSG00000038225	4.71306855537628	4.87364105470077	4.37717480504296	4.44340815073127	4.60276249293034	4.75682846001088	4.11245530662427	4.64281565753488
ENSMUSG00000038227	5.55646241369314	23.4524488227307	16.2139834071683	17.4884840566569	16.4213405422468	12.1994990307851	10.4017185357368	10.5560632861832
ENSMUSG00000038235	28.4101261673147	25.7232317037808	17.6916904531243	12.553345566348	8.55934263120223	10.9283220540352	13.0185782837686	18.5391089513964
ENSMUSG00000038236	2.8513925470453	7.03719260737949	5.24157361543345	5.75573432004328	3.18766495421183	2.36608187989782	2.37018554188316	2.32140782876744
ENSMUSG00000038239	2.48515068897187	2.77983643968467	2.77983643968467	2.66967970834007	2.77983643968467	5.68633856603495	11.491538058527	22.0086690902359
ENSMUSG00000038240	5.97594415671424	5.43582872645383	5.46416102701758	5.25673375521776	3.72889972067582	3.78095322096564	3.78095322096564	3.85037777240701
ENSMUSG00000038241	5.45785222547589	5.06302637588112	5.89026823240211	4.97030137794374	3.66801617281868	3.28866031450878	3.34035167771348	2.6344467155774
ENSMUSG00000038242	2.16595009105185	2.17346972505212	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	24.3778670962918	16.6794521734579
ENSMUSG00000038244	2.87620531876975	2.83824671240076	2.84152747825795	2.83988662156821	2.83824671240076	2.83824671240076	2.83824671240076	2.83824671240076
ENSMUSG00000038246	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038248	2.20890800148871	2.21913894413569	2.21913894413569	2.27626206917564	2.21913894413569	2.21913894413569	2.21913894413569	2.20381023175322
ENSMUSG00000038250	18.9834021585358	17.0299229192538	16.0370105894748	16.5451140714389	12.5099142900575	11.8351000739907	11.3333306582494	11.7329997007817
ENSMUSG00000038252	41.8358159104669	49.2368536020726	48.1122823116039	50.03965716023	37.0140218849692	33.5909338759382	25.8573047897403	19.5283750107225
ENSMUSG00000038253	4.96456277601732	16.14855681939	19.5396583008838	22.4451733474294	29.0909801448819	19.2261767924296	16.3079100575212	15.0845525746918
ENSMUSG00000038255	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.19428360183827	2.17158737262198	2.2384498552562	2.18101546533052
ENSMUSG00000038256	9.56876897389924	11.5114686400866	10.9725986312015	10.9472758105209	17.8611120286751	13.8206158606582	9.91766159951189	7.6674667220815
ENSMUSG00000038257	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000038259	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	5.58865067300142	2.98452223074808	2.16970665041961	2.17723932624926
ENSMUSG00000038260	3.81055199217575	3.75375198668458	3.68926477434376	3.83262629530242	3.72567027451881	4.06287224372386	4.44597550533411	4.52368978826343
ENSMUSG00000038264	2.787876526898	2.26053877854631	2.2683868006814	2.35245425105662	2.2657677705916	2.29739670999407	2.29739670999407	2.39081085804887
ENSMUSG00000038267	18.6572786718773	15.2598266328147	11.1193457587387	12.3234417785084	13.928809012738	13.760872108404	12.7949269010616	12.8616158518904
ENSMUSG00000038268	15.2598266328147	15.4907311357261	15.2774656625667	15.2246096467179	10.9662624398376	8.70895730499704	7.60790905334111	6.02098698964427
ENSMUSG00000038271	3.34228169786107	3.30007771605394	3.70635224756148	4.31192873217143	5.13815353297578	7.20375941423696	8.463474190201	6.23871973497553
ENSMUSG00000038276	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
